6.469652242654047924e+00,3.416287657801859723e-01,-3.136032952865615187e+01
4.319032987443490512e+00,3.337591226892946850e+00,-3.231917862051031420e+01
2.121316990761486387e+00,6.400499457955124427e+00,-3.291168246758125093e+01
-1.015368956214034446e-01,9.499749892384739880e+00,-3.313192096728472791e+01
-2.327318650450283855e+00,1.260437584431701552e+01,-3.297769356933289941e+01
-4.533788998176495610e+00,1.568335691749308403e+01,-3.245054126290529695e+01
-6.698901616447699325e+00,1.870592895080562457e+01,-3.155573117959435336e+01
-8.801023415673231653e+00,2.164189140362728381e+01,-3.030220396596762100e+01
-1.081915068970427285e+01,2.446190910962956266e+01,-2.870248445158266293e+01
-1.273311897792292235e+01,2.713780538406806642e+01,-2.677255650503023432e+01
-1.452380454186706871e+01,2.964284355590226028e+01,-2.453170332840294776e+01
-1.617331544330374626e+01,3.195199411177471660e+01,-2.200231478591407352e+01
-1.766517031456162812e+01,3.404218478263489089e+01,-1.920966369177544308e+01
-1.898446303490872467e+01,3.589253107422466371e+01,-1.618165329259202068e+01
-2.011801166758355208e+01,3.748454493804167953e+01,-1.294853846734523373e+01
-2.105449016934976569e+01,3.880231949780845468e+01,-9.542623430643333293e+00
-2.178454155657635027e+01,3.983268798572218827e+01,-5.997938959687189708e+00
-2.230087139712506072e+01,4.056535530044617843e+01,-2.349902369993661644e+00
-2.259832069390508025e+01,4.099300087235930334e+01,1.365036362713540452e+00
-2.560116727801186087e+01,3.871455885537245933e+01,4.471321194689024558e+00
-2.547693498490271224e+01,3.858657163846724103e+01,8.212354227784897986e+00
-2.510208797052283458e+01,3.817333403100274580e+01,1.191475482738730918e+01
-2.448037158233196564e+01,3.747897496655455996e+01,1.554152983055595705e+01
-2.361799780496879109e+01,3.651043225137007653e+01,1.905644170031160201e+01
-2.252358319215384697e+01,3.527738324410175608e+01,2.242437059912703390e+01
-2.120806277293301534e+01,3.379214816283840150e+01,2.561166529473457842e+01
-1.968458079248190629e+01,3.206956698555855922e+01,2.858647939211525824e+01
-1.796835937915301429e+01,3.012685117397597878e+01,3.131908953215085489e+01
-1.607654645000093296e+01,2.798341170230352759e+01,3.378219237760295357e+01
-1.402804437446354946e+01,2.566066510921526955e+01,3.595117741903334263e+01
-1.184332110813486416e+01,2.318181951087139225e+01,3.780437287487919207e+01
-9.544205683718542943e+00,2.057164271309313364e+01,3.932326222873064836e+01
-7.153670102548842280e+00,1.785621473963416861e+01,4.049266924024210113e+01
-4.695599805946796934e+00,1.506266724920413935e+01,4.130090958110909583e+01
-2.194555019786051275e+00,1.221891244490340434e+01,4.173990758101442111e+01
3.244746431655743391e-01,9.353364184716165042e+00,4.180527691705646731e+01
2.836319871196361309e+00,6.494654079633901844e+00,4.149636444043773764e+01
5.315883137093462274e+00,3.671345416062676392e+00,4.081625670251171556e+01
7.738389464338687240e+00,9.116477609071154120e-01,3.977174911498202903e+01
1.007963397048431453e+01,-1.756864899097212884e+00,3.837327805239496570e+01
1.231622371433749308e+01,-4.307529667544566010e+00,3.663481657533482405e+01
1.442581143049590153e+01,-6.714861145206286963e+00,3.457373481622143885e+01
1.638731881583668226e+01,-8.954806071715571747e+00,3.221062642268880438e+01
1.818114713695363704e+01,-1.100498365779408338e+01,2.956910279266533337e+01
1.978937305422296689e+01,-1.284490920670032388e+01,2.667555715709060848e+01
2.119592770588814545e+01,-1.445619879054817325e+01,2.355890086747624679e+01
2.238675726281488210e+01,-1.582275293643732716e+01,2.025027452323848465e+01
2.334996334970626819e+01,-1.693091748706481781e+01,1.678273682512249110e+01
2.407592192973568856e+01,-1.776962002855125888e+01,1.319093426359227372e+01
2.455737946474149425e+01,-1.833048052234032355e+01,9.510754942550580182e+00
2.478952539018262158e+01,-1.860789503577390036e+01,5.778969997267684455e+00
2.477004018070928737e+01,-1.859909173473481303e+01,2.032866189352771968e+00
2.449911852609359286e+01,-1.830415857889705222e+01,-1.690126650242754991e+00
2.397946738595367933e+01,-1.772604244286181085e+01,-5.352809607723470364e+00
2.321627894270799075e+01,-1.687051967196057944e+01,-8.918586365700225116e+00
2.221717872300487429e+01,-1.574613836692195967e+01,-1.235182886149643977e+01
2.099214940598098167e+01,-1.436413297407484713e+01,-1.561823327097317815e+01
1.955343107963115656e+01,-1.273831203447433502e+01,-1.868516276100069362e+01
1.791539894189525128e+01,-1.088492021352396399e+01,-2.152197358590674270e+01
1.609441966843209215e+01,-8.822475989648792094e+00,-2.410032126965382560e+01
1.410868788220636993e+01,-6.571586623780325098e+00,-2.639444381447441756e+01
1.197804435883043261e+01,-4.154742258417273959e+00,-2.838141910623670583e+01
9.723777784092726861e+00,-1.596091203555788596e+00,-3.004139394463214074e+01
7.368412044446552400e+00,1.078801345241570786e+00,-3.135778240979021803e+01
4.935481175782093999e+00,3.843208745829090667e+00,-3.231743158330720433e+01
2.449294219118985261e+00,6.669509953251743894e+00,-3.291075296785921012e+01
-6.530766729589632114e-02,9.529465500095881225e+00,-3.313181829229773001e+01
-2.583199412630408975e+00,1.239449965591310132e+01,-3.297841874497546399e+01
-5.079223074869481103e+00,1.523598594647280358e+01,-3.245208704346212158e+01
-7.528439210655764491e+00,1.802553318003023008e+01,-3.155808212013708669e+01
-9.906376061963722890e+00,2.073526912272942013e+01,-3.030533657667547232e+01
-1.218927406981645767e+01,2.333811898875048740e+01,-2.870636743244494227e+01
-1.435432327194530089e+01,2.580807596261997361e+01,-2.677715105858570865e+01
-1.637989121239265344e+01,2.812046105071414814e+01,-2.453696354739124885e+01
-1.824573908586133086e+01,3.025216966560568466e+01,-2.200818811196586822e+01
-1.993322395716695183e+01,3.218190247946379401e+01,-1.921609144055828367e+01
-2.142548503528373161e+01,3.389037823989721687e+01,-1.618857124016480142e+01
-2.270761214079508861e+01,3.536052642185475037e+01,-1.295587749186257653e+01
-2.376679468347760604e+01,3.657765779066861001e+01,-9.550310202998220532e+00
-2.459244966148401090e+01,3.752961117203177110e+01,-6.005896676191158079e+00
-2.517632740319931273e+01,3.820687496243160552e+01,-2.358051519773877835e+00
-2.551259399523260996e+01,3.860268216594808166e+01,1.356777203267930609e+00
-2.827369681153536263e+01,3.602941678183000107e+01,4.461780108725297289e+00
-2.813611300258713399e+01,3.591484409092921481e+01,8.202860807509713581e+00
-2.772134484462286608e+01,3.554171602796844809e+01,1.190540392791795021e+01
-2.703353656397279892e+01,3.491376076521306260e+01,1.553241488298892392e+01
-2.607956051361801286e+01,3.403725262407409247e+01,1.904765377818998218e+01
-2.486894850691108516e+01,3.292094938416272498e+01,2.241599750846377148e+01
-2.341379657884790433e+01,3.157600477845137732e+01,2.560379069668379870e+01
-2.172864412648441856e+01,3.001585704886073813e+01,2.857918196705768921e+01
-1.983032863608729102e+01,2.825609467578858869e+01,3.131244219354546843e+01
-1.773781744853689091e+01,2.631430062316657370e+01,3.377626154345976772e+01
-1.547201824392700154e+01,2.420987665529671773e+01,3.594602234828666099e+01
-1.305557013893643159e+01,2.196384948083589705e+01,3.780004507529185531e+01
-1.051261748425871012e+01,1.959866066087344549e+01,3.931980494224556111e+01
-7.868568622230994514e+00,1.713794238027096384e+01,4.049011701092300086e+01
-5.149842015076299795e+00,1.460628132268289825e+01,4.129928790998767596e+01
-2.383602280361795334e+00,1.202897300854079710e+01,4.173923267129247705e+01
4.025112288805468563e-01,9.431769050574697388e+00,4.180555551220884780e+01
3.180660587433052022e+00,6.840619852211117902e+00,4.149759375683376561e+01
5.923087445239141324e+00,4.281415319720062840e+00,4.081842445722831769e+01
8.602390379661422060e+00,1.779726178829628580e+00,3.977483364853064529e+01
1.119179868143893053e+01,-6.394515195128818164e-01,3.837724854513599837e+01
1.366543983876490564e+01,-2.951946151419468478e+00,3.663963335541726707e+01
1.599859804687238984e+01,-5.134652034937211340e+00,3.457934975597092375e+01
1.816796116018554486e+01,-7.165760294384641682e+00,3.221698341948341238e+01
2.015185361957224330e+01,-9.024976767428478652e+00,2.957613832949442667e+01
2.193045302736594593e+01,-1.069372477764532725e+01,2.668320093719583141e+01
2.348598820621079497e+01,-1.215533074653186141e+01,2.356707651673348991e+01
2.480291676279132673e+01,-1.339519079038966076e+01,2.025890035326288086e+01
2.586808038228889828e+01,-1.440091663750374273e+01,1.679172664947175520e+01
2.667083630191375576e+01,-1.516245940765850087e+01,1.320019825891314902e+01
2.720316364987285240e+01,-1.567221001722711726e+01,9.520200546064089053e+00
2.745974358726940423e+01,-1.592507520661994569e+01,5.788502831625823575e+00
2.743801245218298845e+01,-1.591852843045067978e+01,2.042391005625769473e+00
2.713818737493202704e+01,-1.565263510194272989e+01,-1.680705020870612465e+00
2.656326410857942832e+01,-1.513005193934189130e+01,-5.343585303058492997e+00
2.571898709635822655e+01,-1.435600042086586292e+01,-8.909651551945476200e+00
2.461379207509364520e+01,-1.333821461341983117e+01,-1.234327281235749751e+01
2.325872178810926627e+01,-1.208686389635653491e+01,-1.561014147566478982e+01
2.166731564978594449e+01,-1.061445135239931936e+01,-1.867761607006678659e+01
1.985547446420889273e+01,-8.935688840972540348e+00,-2.151504740338852173e+01
1.784130154958933190e+01,-7.067350002165268208e+00,-2.409408479967752470e+01
1.564492185589306850e+01,-5.028102660064124763e+00,-2.638895936978653367e+01
1.328828088299294308e+01,-2.838322300025875933e+00,-2.837674148559565168e+01
1.079492540848822735e+01,-5.198884835628589940e-01,-3.003756988527713645e+01
8.189768216086417141e+00,1.904033765003180889e+00,-3.135485012045827347e+01
5.498839175303548821e+00,4.409225415806695025e+00,-3.231542036246404592e+01
2.749025159612207503e+00,6.970655421979161659e+00,-3.290968291095867215e+01
-3.219859831043775378e-02,9.562730821595048170e+00,-3.313170009099464863e+01
-2.817043030025615735e+00,1.215955245408764540e+01,-3.297925358029819876e+01
-5.577682890518759429e+00,1.473517373610015113e+01,-3.245386657401208197e+01
-8.286534778850056071e+00,1.726385991116991647e+01,-3.156078856543324918e+01
-1.091653274237871329e+01,1.972034518290818639e+01,-3.030894289481106796e+01
-1.344139871081483761e+01,2.208008516248577990e+01,-2.871083759028125826e+01
-1.583590505801159587e+01,2.431950210805313262e+01,-2.678244039178327895e+01
-1.807612666806631196e+01,2.641622050574291336e+01,-2.454301920668118342e+01
-2.013967998717015107e+01,2.834929063840838381e+01,-2.201494959120227435e+01
-2.200594667267869653e+01,3.009939790827199602e+01,-1.922349118127568346e+01
-2.365627960477603153e+01,3.164905582200179168e+01,-1.619653530659997287e+01
-2.507418920233222792e+01,3.298278070997261580e+01,-1.296432630969627198e+01
-2.624550818134707342e+01,3.408724643397465570e+01,-9.559159354435450950e+00
-2.715853310976883961e+01,3.495141753758154124e+01,-6.015057743435907156e+00
-2.780414134431865847e+01,3.556665950878302596e+01,-2.367432968470478905e+00
-2.817588218092659957e+01,3.592682505317480235e+01,1.347269109453758773e+00
-3.066766730410295594e+01,3.308457456377278305e+01,4.451081086090780126e+00
-3.051812361424457976e+01,3.298471381787570067e+01,8.192215235423965680e+00
-3.006759531272649610e+01,3.265557459303470011e+01,1.189491817341829361e+01
-2.932058392941261715e+01,3.210044553958541513e+01,1.552219371626818933e+01
-2.828455335511589652e+01,3.132487332352864229e+01,1.903779932576737721e+01
-2.696985526486851015e+01,3.033660720607715433e+01,2.240660823277044855e+01
-2.538962568740680226e+01,2.914552161559914367e+01,2.559496041225880703e+01
-2.355965375431433628e+01,2.776351748559415000e+01,2.857099890318410118e+01
-2.149822394023827243e+01,2.620440334449933317e+01,3.130498811269254134e+01
-1.922593337046274087e+01,2.448375734543791182e+01,3.376961092433940337e+01
-1.676548602124156062e+01,2.261877161446255968e+01,3.594024164168668989e+01
-1.414146586917237158e+01,2.062808047251484567e+01,3.779519204012179756e+01
-1.138009125622891915e+01,1.853157424745012705e+01,3.931592806842862586e+01
-8.508952924754650482e+00,1.635020053645642690e+01,4.048725503490083355e+01
-5.556738339885495925e+00,1.410575490458770531e+01,4.129746942767866358e+01
-2.552945053881079396e+00,1.182066311068251707e+01,4.173847585237073332e+01
4.724140236669017168e-01,9.517757036594636233e+00,4.180586791855886730e+01
3.489110504906332455e+00,7.220046558576811435e+00,4.149897226699456354e+01
6.467002555783940565e+00,4.950489640203299402e+00,4.082085529758204956e+01
9.376336063287608269e+00,2.731762943986705494e+00,3.977829253092402695e+01
1.218804192870813807e+01,5.860352536620982988e-01,3.838170090955949831e+01
1.487402651646465657e+01,-1.465254028972079681e+00,3.664503471531732970e+01
1.740745235642474853e+01,-3.401609099469826702e+00,3.458564614274487781e+01
1.976300629503478135e+01,-5.203682538040624195e+00,3.222411192171591665e+01
2.191715241598276620e+01,-6.853468622572544078e+00,2.958402772154755311e+01
2.384836720329422377e+01,-8.334483235855712380e+00,2.669177239087206743e+01
2.553735459718908274e+01,-9.631928569432565368e+00,2.357624438890104557e+01
2.696723879393255174e+01,-1.073284097840839912e+01,2.026857304157356054e+01
2.812373286328763555e+01,-1.162622050990598588e+01,1.680180750762131936e+01
2.899528149879945360e+01,-1.230314081095861845e+01,1.321058656229925354e+01
2.957317647459764132e+01,-1.275683831767826071e+01,9.530792498193219942e+00
2.985164365511072049e+01,-1.298277983455025186e+01,5.799192601213539078e+00
2.982790068832000685e+01,-1.297870782862432826e+01,2.053071784027917790e+00
2.950218480610128324e+01,-1.274466298603767633e+01,-1.670139952461229704e+00
2.887775045388234219e+01,-1.228298380549247959e+01,-5.333241507313074337e+00
2.796083677329998807e+01,-1.159828323274992634e+01,-8.899632380651906871e+00
2.676060526275923834e+01,-1.069740256960090186e+01,-1.233367837376344411e+01
2.528904823876962382e+01,-9.589343117840060771e+00,-1.560106763422918519e+01
2.356086901268276179e+01,-8.285176241233630279e+00,-1.866915348861384061e+01
2.159333498006563445e+01,-6.797932744112413772e+00,-2.150728063723475714e+01
1.940610509059185773e+01,-5.142472671882318380e+00,-2.408709145178299593e+01
1.702103342231496086e+01,-3.335336834362690794e+00,-2.638280931537171270e+01
1.446195082294452838e+01,-1.394581535482378953e+00,-2.837149617397130896e+01
1.175442679989321171e+01,6.604018393406327903e-01,-3.003328172586315503e+01
8.925514038210865309e+00,2.809080575512318489e+00,-3.135156195912604460e+01
6.003478099098033205e+00,5.029985785359576411e+00,-3.231316505343467327e+01
3.017514999761619077e+00,7.300926918159308165e+00,-3.290848298853447318e+01
-2.540503537927396582e-03,9.599213480785870445e+00,-3.313156754440385043e+01
-3.026513014509312871e+00,1.190188175361807232e+01,-3.298018973390251318e+01
-6.024187999415272721e+00,1.418592423643466560e+01,-3.245586207407415458e+01
-8.965613680706256972e+00,1.642851953175143365e+01,-3.156382347357607188e+01
-1.182140030528089447e+01,1.860726036868103250e+01,-3.031298688723570223e+01
-1.456301379718392930e+01,2.070037748897679464e+01,-2.871585026075214842e+01
-1.716306086066125403e+01,2.268695715826529380e+01,-2.678837165535405518e+01
-1.959556268491584419e+01,2.454715012916689076e+01,-2.454980980012685876e+01
-2.183621451579796613e+01,2.626236996841440430e+01,-2.202253166515781757e+01
-2.386262850087449650e+01,2.781547876635038108e+01,-1.923178897816442401e+01
-2.565455738144990505e+01,2.919095837325532727e+01,-1.620546591757828736e+01
-2.719409679648245515e+01,3.037506545157018678e+01,-1.297380050305133636e+01
-2.846586417704119043e+01,3.135596879478216437e+01,-9.569082467159008232e+00
-2.945715244384998144e+01,3.212386754092944585e+01,-6.025330627065770273e+00
-3.015805697222322124e+01,3.267108909957411100e+01,-2.377952979749181850e+00
-3.056157455580161653e+01,3.299216581378956192e+01,1.336607083001458030e+00
