-3.080320586621998480e+00,4.402147929250543257e+01,-1.312319267492239661e+01
-2.464286712490692643e+00,4.499376795178251598e+01,-1.133102610092209339e+01
-5.710449953475398299e-01,4.652237104173016746e+01,-8.050545588272868258e+00
1.276441493143996686e+00,4.764047103320478982e+01,-3.917669823880018498e+00
2.576359722016714038e+00,4.822586245083798673e+01,-4.977082032757955687e-01
3.980617643260954797e+00,4.838575355389155419e+01,2.673290145160734710e+00
5.684240727396843162e+00,4.809037866340048595e+01,6.951823312178007086e+00
6.790401358098636209e+00,4.733817286465877316e+01,1.033285319897652954e+01
7.824284223940790817e+00,4.668138270240099530e+01,1.253460543355685530e+01
8.724021428811619572e+00,4.586239367773799813e+01,1.488935593831374149e+01
1.026213669194131128e+01,4.443433261469590434e+01,1.760069122513288420e+01
1.177134854827327359e+01,4.270413059211836782e+01,1.996637432601002971e+01
1.306470755447581844e+01,4.140602035255994906e+01,2.160510196873421407e+01
1.440365838192173165e+01,4.049410573254667156e+01,2.192295477663117254e+01
1.646216573882922063e+01,4.000744206259140867e+01,2.144161297094269969e+01
1.793583797423202242e+01,3.949466956457696654e+01,2.041982115854501600e+01
1.808716227187373704e+01,3.981384552377555508e+01,2.000573461685004872e+01
1.770387245664253584e+01,4.007964994717998763e+01,2.017274637104320334e+01
1.811409714765908063e+01,3.952056256948431212e+01,2.038228158761017639e+01
2.001533611815705882e+01,3.862998726949547290e+01,1.977741630334466549e+01
2.046405704767802192e+01,3.789847332132274715e+01,2.050175936504857077e+01
2.062242989902848223e+01,3.691071457708851966e+01,2.147436961748473649e+01
2.177877215144524570e+01,3.456942334384878990e+01,2.354667749915448383e+01
2.286336535695774685e+01,3.069493411323156806e+01,2.647544085258324031e+01
2.518666927579148762e+01,2.428582708635386567e+01,2.857773436652428956e+01
2.793856651201392438e+01,1.624696022711601628e+01,2.888547650000412403e+01
2.911347840275553622e+01,7.894409150086508120e+00,2.825249580945597216e+01
2.966243677284264635e+01,-1.004478014063362679e+00,2.472123371954538840e+01
2.961692869398773809e+01,-7.753370405614805172e+00,1.985007158900426916e+01
2.904541978070330543e+01,-1.191268793913214097e+01,1.471826184804429083e+01
2.883039071854234692e+01,-1.431868339218968877e+01,8.881078590488238333e+00
2.820271759904451514e+01,-1.527211509139889678e+01,3.890086459658635754e+00
2.735373776287422842e+01,-1.580526824164030586e+01,-9.600324003451063959e-01
2.586580412145950447e+01,-1.596629261309623615e+01,-4.980089692293026893e+00
2.488636675417360422e+01,-1.565912509982731748e+01,-7.615394335471172838e+00
2.404595316741649924e+01,-1.541488874969549272e+01,-1.008487962768661461e+01
2.339732864781792898e+01,-1.442847909701545106e+01,-1.248453840127822545e+01
2.368370116823303206e+01,-1.366154605796224786e+01,-1.330131039710062524e+01
2.487342114072724542e+01,-1.257136917377444085e+01,-1.276208062396960763e+01
2.655089553250180145e+01,-1.044665347799772448e+01,-1.280064066884223095e+01
2.860526481543181276e+01,-7.183577586481058042e+00,-1.251899092970472438e+01
2.965555720111946414e+01,-2.676012355721762326e+00,-1.434312842315640779e+01
2.979623212232988649e+01,4.638317198620287130e+00,-1.719786093900100710e+01
2.923924475408453461e+01,1.469829419263563253e+01,-1.786417314172319593e+01
2.972183540828005732e+01,2.399788839349033864e+01,-1.366751757330775874e+01
2.970805836475186368e+01,2.961999738892786382e+01,-8.051326280581694306e+00
2.957308891581208954e+01,3.229588576259931187e+01,-2.788100211002037199e+00
2.992619980978296823e+01,3.279156910830733551e+01,1.034319273741470369e+00
3.038258442691505223e+01,3.255188644305843582e+01,4.388983087184545440e+00
3.106589303467089636e+01,3.192804594182092259e+01,7.203424483906555764e+00
3.136377988877491063e+01,3.095027847123327192e+01,9.747292836556244566e+00
3.093920062487225309e+01,3.036781398995661618e+01,1.274064339683397407e+01
3.057427179389982896e+01,2.925921179200457090e+01,1.655621833582036118e+01
2.993113199446155193e+01,2.825216444139882555e+01,1.957167498979773512e+01
2.916995920151201815e+01,2.693002962880396467e+01,2.226024924330052812e+01
2.909837356201600755e+01,2.542113911035436047e+01,2.358518429814314743e+01
2.846142678351459310e+01,2.468715573232143257e+01,2.501464545610723889e+01
2.739998626587134112e+01,2.353472869582180493e+01,2.684537207498015476e+01
2.593049149136282949e+01,2.185958435912733577e+01,2.953444265027797044e+01
2.433246832983427765e+01,2.005836187300685580e+01,3.197716234985714578e+01
2.236345587018744752e+01,1.890505093262649439e+01,3.400698791097180163e+01
1.947821969436303036e+01,1.680944576518222533e+01,3.644736394590879769e+01
1.607538463492783976e+01,1.479313867980927810e+01,3.873927042213190930e+01
1.135262100405189400e+01,1.271530367549669549e+01,4.058315582576430813e+01
5.959704815304896819e+00,1.006341761875166974e+01,4.200538623016144868e+01
7.897370594262471677e-01,7.538061969009746122e+00,4.231888941274738158e+01
-3.464295299360688585e+00,4.204849517830869132e+00,4.191517733007017199e+01
-6.981429084607411184e+00,1.478172592431260313e+00,4.091966194537272372e+01
-9.827671157589264794e+00,-4.132025420143889960e-01,3.962763479287605861e+01
-1.243436190801794439e+01,-2.258013432257182984e+00,3.815243849716787850e+01
-1.433273067688764257e+01,-3.749814798400368687e+00,3.667674587966466504e+01
-1.643719605677180340e+01,-5.259784432609063032e+00,3.511173304628704273e+01
-1.771272368785713169e+01,-6.970825977953811758e+00,3.328585953137915254e+01
-1.864784563954843222e+01,-8.477192913899953552e+00,3.186478754525272805e+01
-1.950556277465354427e+01,-1.011577721013448539e+01,2.981820531619847614e+01
-2.084377533889181677e+01,-1.220597064900782058e+01,2.698220980826732074e+01
-2.110177406165074743e+01,-1.430550789207227780e+01,2.430892493305479007e+01
-2.038570375890600772e+01,-1.656000505964701119e+01,2.254668833063031386e+01
-1.855928683126562362e+01,-1.818753189657223857e+01,2.198008652908281846e+01
-1.709881767477779846e+01,-1.936796973437176916e+01,2.178788779329367742e+01
-1.564412919964952309e+01,-2.060883576407838191e+01,2.152655862031613410e+01
-1.411568465087396440e+01,-2.142261595322590040e+01,2.100817356548784431e+01
-1.288385908385322232e+01,-2.262599156712567705e+01,1.926348651495260000e+01
-1.102763618761303732e+01,-2.366581922706605567e+01,1.879284971539623328e+01
-7.933767656075762176e+00,-2.428677158223609212e+01,1.907692661021913594e+01
-3.052265863302228599e+00,-2.484961643494704120e+01,1.977290499991650918e+01
3.746012711629957526e+00,-2.342950964941624648e+01,2.237075971781502659e+01
1.066815109927695815e+01,-2.303168911394231699e+01,2.034227186628152140e+01
1.248526351429651093e+01,-2.243449739235416374e+01,1.991317919697991101e+01
1.262990456877660606e+01,-2.246130784251206336e+01,1.967964940204740998e+01
1.277347965404638330e+01,-2.279798398904724976e+01,1.922732720798216732e+01
1.348967486846874841e+01,-2.332663760704901179e+01,1.730327581391490810e+01
1.354695207292265025e+01,-2.435710085152481241e+01,1.415887112882197840e+01
1.452426514390129597e+01,-2.498026559085630893e+01,1.070394119191324123e+01
1.536923767751275527e+01,-2.519451275769421272e+01,6.902635157279332745e+00
1.700272257732302705e+01,-2.447100645225476967e+01,4.786825688522476696e+00
1.988127550998583004e+01,-2.272138769416699233e+01,2.527006400347952209e+00
2.450851463007250786e+01,-1.925233457316370789e+01,1.189112320386259469e+00
2.900718686740852448e+01,-1.420782353094134365e+01,-1.025427010020464103e+00
3.278716664135441050e+01,-7.601469150682497400e+00,-3.320753285519013609e+00
3.554699623751467641e+01,1.964085895165920803e+00,-4.811715815229495874e+00
3.674697298702052706e+01,1.277073572396913548e+01,-2.482134033391364625e+00
3.608124949577135254e+01,1.998717253078996947e+01,2.039812012987381351e+00
3.506544107747445338e+01,2.404612263800664351e+01,6.779910037758908103e+00
3.323180454660369065e+01,2.665254253274478913e+01,1.114398524391307177e+01
3.141522174072569484e+01,2.769009597470333262e+01,1.540878697019160981e+01
3.057844925479411557e+01,2.707129495729566671e+01,1.822349709872049672e+01
3.053773555310822729e+01,2.645996931220819803e+01,1.986318955468698633e+01
3.000799955979279687e+01,2.618146775087172884e+01,2.076310547171437904e+01
2.990566689416429114e+01,2.550085590863296758e+01,2.161146833379034504e+01
2.968255505388768611e+01,2.535001802270196336e+01,2.225171597251793543e+01
2.934932283988002055e+01,2.556425225944351709e+01,2.307179644622482328e+01
2.851005310498066692e+01,2.597864096207056761e+01,2.388166823559462415e+01
2.759411770788895879e+01,2.678649776350752987e+01,2.459888350085777731e+01
2.695319537163213752e+01,2.656320262846631408e+01,2.545983985373173297e+01
2.653845787160525660e+01,2.569449891891498794e+01,2.649874055691910257e+01
2.562743908980164065e+01,2.457568962416454639e+01,2.816506781804791260e+01
2.409845728977114732e+01,2.345099048307336176e+01,3.050039359772067726e+01
2.159573327905347995e+01,2.252986622434823971e+01,3.286163027077259358e+01
1.831580933268702438e+01,2.060351657542211257e+01,3.579923676860956050e+01
1.404086406952997912e+01,1.750860940548739464e+01,3.861715241789671893e+01
9.302640509640790256e+00,1.241753411906216620e+01,4.101486089151497083e+01
3.326444499638002927e+00,6.858968570010812726e+00,4.172089650458673304e+01
-9.681775403433789950e-01,1.376915225909332463e+00,4.099508615323350114e+01
-2.901191901639723625e+00,-2.178991362321479386e+00,3.973490528732628491e+01
-3.775760858598721903e+00,-3.925937797493610049e+00,3.888637049595765660e+01
-3.765717191584074364e+00,-5.889405617485479638e+00,3.803069459667729291e+01
-3.424860676882091504e+00,-7.173631298066226236e+00,3.741066456698345633e+01
-3.874772487291001433e+00,-8.477826595843758639e+00,3.662934389778961020e+01
-4.698544688632656730e+00,-1.001509247915726597e+01,3.571571105890022579e+01
-5.051414292547856455e+00,-1.062618168981945743e+01,3.542233583969283472e+01
-5.441550758348919103e+00,-1.073067115469940624e+01,3.530142475756484544e+01
-5.214463360316911711e+00,-1.109052151176011769e+01,3.522968192392739439e+01
-5.061295443340432243e+00,-1.190176518830781482e+01,3.494651538905708321e+01
-4.485151482926560185e+00,-1.437888941019485500e+01,3.326814661962077224e+01
-3.526947083900062729e+00,-1.745599123079149706e+01,3.073549411377496199e+01
-2.357192207316058941e+00,-2.050311154927133117e+01,2.742433309482476034e+01
-1.150824098479194868e+00,-2.415406152924495942e+01,2.206678960646071630e+01
7.553391294202713713e-01,-2.666756875872919608e+01,1.675838653623946328e+01
3.061356566505124555e+00,-2.782531050377300730e+01,1.157823541569833026e+01
6.200575629230084651e+00,-2.794466137444371867e+01,7.012393210157901180e+00
1.008964741224117212e+01,-2.697813968128791373e+01,3.148760142273982154e+00
1.407608821656247144e+01,-2.526989694316097967e+01,7.100316905437402681e-01
1.782510963675124316e+01,-2.298848705648233448e+01,-1.107942819709503368e+00
2.165961190071463349e+01,-2.013482746650252508e+01,-2.576232754353089405e+00
2.467021794284492486e+01,-1.728091851200107953e+01,-2.996364803243544372e+00
2.676136386543604928e+01,-1.459736480305032558e+01,-4.292617950436273588e+00
2.859594323621185552e+01,-1.209304495616792785e+01,-4.676134099815466350e+00
2.956493223901917844e+01,-1.034564626341870408e+01,-5.182677405976674478e+00
3.018211760712161862e+01,-8.899471084954377886e+00,-5.763803532212540048e+00
3.089331068149505910e+01,-7.665479429578686776e+00,-6.044881822776558167e+00
3.136495243331533800e+01,-6.478052018405864310e+00,-6.142790970129054173e+00
3.174348904066667743e+01,-4.792882866695007849e+00,-6.790435137104264385e+00
3.235288670066654504e+01,-2.301023723319374881e+00,-8.040091290436793159e+00
3.240926223450456689e+01,-3.536863878364591152e-01,-9.134832858579137849e+00
3.303436022238719261e+01,1.772648375289533451e+00,-9.209243749361124998e+00
3.327891457617545967e+01,3.319926143523067807e+00,-9.235410063076164633e+00
3.376408622172721863e+01,5.223633852336760697e+00,-9.225953120869988311e+00
3.382976715937223133e+01,8.209611426714412019e+00,-8.658227888258499760e+00
3.449655929339025562e+01,1.109311670849521470e+01,-7.561453736505343137e+00
3.464714532782432599e+01,1.441440072658041238e+01,-5.457397578166117924e+00
3.474800057585136415e+01,1.783586988918427352e+01,-3.069450973173406538e+00
3.444732140276651933e+01,2.105630068202189875e+01,-4.721967416018770791e-01
3.453193907165587007e+01,2.290481489463669007e+01,2.557445325684760462e+00
3.332840266871666302e+01,2.587492427912338400e+01,5.204136537553697650e+00
3.126932045600977617e+01,2.938800348689315101e+01,8.672100626359970477e+00
2.782024172807058093e+01,3.341498846107971588e+01,1.401091547107531810e+01
2.257057559214921483e+01,3.690452889475996301e+01,1.764381638123944640e+01
1.695069780823400762e+01,3.960169554205674558e+01,2.077595076063097679e+01
1.157512455475182733e+01,4.039445285844109890e+01,2.420554840959303533e+01
7.165956639162199160e+00,4.054041896739134643e+01,2.591587357960398563e+01
2.723007197217366393e+00,4.060937414234845733e+01,2.696172894253366081e+01
-1.583789557013125293e+00,3.973441602289237551e+01,2.845398562519504537e+01
-5.088746845638382865e+00,3.892736146766359440e+01,2.884035507248243135e+01
-7.931464196172768766e+00,3.801419838020559183e+01,2.914166428355120075e+01
-9.859926361541962336e+00,3.744790560598480766e+01,2.906331780561575329e+01
-1.137131718532475233e+01,3.669281934235272047e+01,2.948242938056842632e+01
-1.232587373259852193e+01,3.594725916469376870e+01,2.984665159233743736e+01
-1.459744926276796129e+01,3.431961712872617198e+01,3.011256513747313690e+01
-1.589802876338706383e+01,3.333326162868939946e+01,3.047133496635589367e+01
-1.518175566631726348e+01,3.266489466680558706e+01,3.160784825474113902e+01
-1.373399936651966691e+01,3.088971392600464583e+01,3.365068134481136042e+01
-1.285841236056671733e+01,2.781761036669091069e+01,3.614041207640828901e+01
-1.109259545668881941e+01,2.456510613553663802e+01,3.822365255419829566e+01
-8.745141338937202136e+00,2.040911364330967359e+01,4.019096584129928829e+01
-7.412960170599898646e+00,1.572383299372184595e+01,4.148148456232789272e+01
-7.670103360586949748e+00,1.204429707465175703e+01,4.178089197725978465e+01
-7.661701409768190807e+00,9.534020298688979267e+00,4.189307002896476462e+01
-7.308342474814418566e+00,6.954673148726723042e+00,4.179190806442326078e+01
-6.672998916778263734e+00,5.440311500143650392e+00,4.196059523217090259e+01
-5.132829597875365302e+00,4.771695173738201845e+00,4.204895063480302042e+01
-3.246637325627131698e+00,4.343874169710559840e+00,4.214275842032139963e+01
-1.785102199928986888e+00,3.473302028288326682e+00,4.216935208366498955e+01
-9.200884701322418202e-01,7.299211254197608412e-01,4.167904965756535773e+01
-1.640042331786220053e-01,3.873215911740111039e-01,4.142555767393498911e+01
5.470639295171972893e-01,-1.045303030232744845e-01,4.130629417501375400e+01
1.828207943367649468e+00,-1.620726842107444554e+00,4.093284261102671451e+01
3.473167789950017514e+00,-4.203743773071888512e+00,3.974740318301584097e+01
6.922775235844599528e+00,-9.859342381119878596e+00,3.644432146227769920e+01
1.068565069102282017e+01,-1.660311363116893091e+01,3.027074440875117389e+01
1.378223276770733463e+01,-2.259037476211499396e+01,2.055315810390062836e+01
1.618710428581724159e+01,-2.544351861586078201e+01,7.908952350623089878e+00
1.675584202408862211e+01,-2.465705285483368669e+01,-2.376016535659362106e+00
1.571705018507174678e+01,-2.176986242969649865e+01,-1.117953054792675260e+01
1.407288416402676923e+01,-1.675630370006350489e+01,-1.958728714286704786e+01
1.233294470002345378e+01,-1.053985515547763896e+01,-2.536544689785133500e+01
1.023804308060110557e+01,-3.992404487545519132e+00,-2.944429636258238858e+01
